167.0	329.0	0.0
16109.0	260.0	0.0
17678.0	1006.0	0.0
9525.0	5091.0	0.0
2617.0	6179.0	0.0
16362.0	1348.0	0.0
11549.0	3183.0	0.0
11413.0	3208.0	0.0
10309.0	4647.0	0.0
10161.0	2828.0	0.0
14810.0	30.0	0.0
11582.0	4575.0	0.0
18113.0	4117.0	0.0
3379.0	4403.0	0.0
14506.0	511.0	0.0
9651.0	3207.0	0.0
4011.0	1709.0	0.0
18302.0	5918.0	0.0
14124.0	4505.0	0.0
13730.0	5443.0	0.0
6174.0	743.0	0.0
15747.0	1672.0	0.0
7195.0	3933.0	0.0
5423.0	1240.0	0.0
10301.0	3641.0	0.0
3649.0	1117.0	0.0
15606.0	5138.0	0.0
4554.0	3493.0	0.0
12084.0	6192.0	0.0
1880.0	5897.0	0.0
7983.0	4286.0	0.0
9855.0	2552.0	0.0
9692.0	3672.0	0.0
1063.0	2749.0	0.0
16689.0	29.0	0.0
20885.0	6450.0	0.0
4572.0	6105.0	0.0
12945.0	3738.0	0.0
4291.0	3445.0	0.0
8870.0	679.0	0.0
5180.0	996.0	0.0
668.0	4315.0	0.0
21255.0	2317.0	0.0
3104.0	2367.0	0.0
13978.0	5683.0	0.0
12822.0	2394.0	0.0
1229.0	539.0	0.0
6086.0	3858.0	0.0
4387.0	4239.0	0.0
19483.0	6012.0	0.0
3794.0	1661.0	0.0
4345.0	760.0	0.0
11211.0	141.0	0.0
9413.0	2308.0	0.0
13436.0	3475.0	0.0
20380.0	4365.0	0.0
4286.0	3717.0	0.0
18205.0	1865.0	0.0
10900.0	6320.0	0.0
12255.0	4181.0	0.0
13708.0	3913.0	0.0
20630.0	2700.0	0.0
5776.0	474.0	0.0
13434.0	3304.0	0.0
9079.0	3258.0	0.0
5633.0	4621.0	0.0
8845.0	3370.0	0.0
17985.0	5844.0	0.0
16095.0	977.0	0.0
11772.0	298.0	0.0
13440.0	150.0	0.0
7003.0	5906.0	0.0
3737.0	811.0	0.0
6240.0	3012.0	0.0
9459.0	6105.0	0.0
12820.0	6378.0	0.0
21300.0	1286.0	0.0
4852.0	1137.0	0.0
2694.0	192.0	0.0
4234.0	3128.0	0.0
4195.0	1087.0	0.0
10022.0	1904.0	0.0
5830.0	798.0	0.0
6545.0	4736.0	0.0
938.0	3531.0	0.0
10130.0	851.0	0.0
11966.0	4385.0	0.0
219.0	2907.0	0.0
4611.0	4187.0	0.0
11481.0	3599.0	0.0
955.0	2848.0	0.0
8222.0	2299.0	0.0
5394.0	1850.0	0.0
15351.0	4182.0	0.0
718.0	3261.0	0.0
11490.0	5941.0	0.0
10338.0	2576.0	0.0
1089.0	1891.0	0.0
7797.0	746.0	0.0
922.0	301.0	0.0
11619.0	2490.0	0.0
1050.0	5972.0	0.0
19814.0	4392.0	0.0
19863.0	3577.0	0.0
3336.0	3946.0	0.0
2636.0	3989.0	0.0
394.0	1550.0	0.0
4389.0	5136.0	0.0
18257.0	863.0	0.0
8059.0	728.0	0.0
12204.0	5735.0	0.0
7070.0	2855.0	0.0
14357.0	1731.0	0.0
16728.0	5192.0	0.0
17480.0	2507.0	0.0
7418.0	1508.0	0.0
1286.0	4557.0	0.0
14493.0	1312.0	0.0
19316.0	5269.0	0.0
16461.0	4504.0	0.0
8500.0	2870.0	0.0
14780.0	5889.0	0.0
13876.0	6280.0	0.0
463.0	5610.0	0.0
19667.0	1325.0	0.0
18882.0	2183.0	0.0
17524.0	4904.0	0.0
11280.0	6427.0	0.0
4197.0	3558.0	0.0
11124.0	4761.0	0.0
453.0	4854.0	0.0
2176.0	4139.0	0.0
3183.0	3575.0	0.0
1289.0	5418.0	0.0
6475.0	558.0	0.0
9152.0	3955.0	0.0
8722.0	442.0	0.0
14414.0	6381.0	0.0
20403.0	671.0	0.0
14861.0	2384.0	0.0
11739.0	2856.0	0.0
351.0	3289.0	0.0
20346.0	2431.0	0.0
10637.0	245.0	0.0
9205.0	1483.0	0.0
16061.0	1445.0	0.0
13449.0	1003.0	0.0
12422.0	1467.0	0.0
17388.0	5509.0	0.0
18605.0	3507.0	0.0
8420.0	188.0	0.0
17406.0	3972.0	0.0
15593.0	3973.0	0.0
8826.0	1337.0	0.0
11285.0	5931.0	0.0
3087.0	5061.0	0.0
10895.0	4534.0	0.0
12894.0	1322.0	0.0
15243.0	4886.0	0.0
14692.0	2032.0	0.0
20669.0	1223.0	0.0
10392.0	2256.0	0.0
18900.0	6414.0	0.0
5326.0	4694.0	0.0
8093.0	2212.0	0.0
9986.0	1266.0	0.0
16403.0	6156.0	0.0
1246.0	3361.0	0.0
10010.0	3962.0	0.0
6653.0	2843.0	0.0
1499.0	736.0	0.0
18013.0	302.0	0.0
12654.0	3625.0	0.0
9216.0	1823.0	0.0
4913.0	540.0	0.0
19045.0	4671.0	0.0
6034.0	1878.0	0.0
19907.0	4989.0	0.0
466.0	4232.0	0.0
3040.0	5417.0	0.0
13115.0	2554.0	0.0
6266.0	5595.0	0.0
14130.0	3106.0	0.0
15109.0	4933.0	0.0
1499.0	1910.0	0.0
4071.0	3387.0	0.0
13837.0	1331.0	0.0
8784.0	3540.0	0.0
5734.0	5143.0	0.0
12771.0	2691.0	0.0
1405.0	3380.0	0.0
20124.0	5997.0	0.0
20860.0	819.0	0.0
21182.0	2311.0	0.0
6089.0	334.0	0.0
17896.0	5154.0	0.0
19312.0	5872.0	0.0
21241.0	3862.0	0.0
13579.0	6204.0	0.0
4427.0	6190.0	0.0
7653.0	1796.0	0.0
21216.0	636.0	0.0
962.0	335.0	0.0
13859.0	2348.0	0.0
1774.0	3763.0	0.0
16480.0	5694.0	0.0
2945.0	3865.0	0.0
5028.0	2803.0	0.0
1842.0	336.0	0.0
1544.0	181.0	0.0
16070.0	1449.0	0.0
3244.0	3246.0	0.0
5744.0	1884.0	0.0
15954.0	6122.0	0.0
14244.0	4603.0	0.0
10850.0	2575.0	0.0
15359.0	118.0	0.0
5646.0	4313.0	0.0
1817.0	3598.0	0.0
2987.0	630.0	0.0
8719.0	3098.0	0.0
20507.0	463.0	0.0
9020.0	5603.0	0.0
20105.0	5189.0	0.0
966.0	440.0	0.0
13842.0	2060.0	0.0
16070.0	230.0	0.0
8764.0	3799.0	0.0
11130.0	5287.0	0.0
17198.0	4326.0	0.0
1293.0	907.0	0.0
12998.0	3056.0	0.0
10644.0	432.0	0.0
8274.0	2711.0	0.0
8039.0	1048.0	0.0
20474.0	3149.0	0.0
7547.0	4261.0	0.0
11942.0	5416.0	0.0
14540.0	6277.0	0.0
3502.0	4463.0	0.0
3209.0	4566.0	0.0
17394.0	4302.0	0.0
17821.0	6263.0	0.0
5041.0	3063.0	0.0
8197.0	5558.0	0.0
16212.0	4032.0	0.0
16451.0	1546.0	0.0
10303.0	3730.0	0.0
16816.0	2655.0	0.0
18392.0	4683.0	0.0
63.0	4313.0	0.0
18798.0	5496.0	0.0
7332.0	5409.0	0.0
10391.0	2538.0	0.0
20318.0	1401.0	0.0
6660.0	1222.0	0.0
6077.0	1495.0	0.0
8494.0	4448.0	0.0
8683.0	1142.0	0.0
13394.0	2494.0	0.0
20639.0	3950.0	0.0
10326.0	1441.0	0.0
18095.0	2696.0	0.0
18406.0	2152.0	0.0
12966.0	5296.0	0.0
14425.0	3214.0	0.0
3936.0	4538.0	0.0
12708.0	1649.0	0.0
12965.0	838.0	0.0
10298.0	4286.0	0.0
136.0	4888.0	0.0
5305.0	1092.0	0.0
1463.0	6162.0	0.0
13550.0	4434.0	0.0
13694.0	1716.0	0.0
17728.0	1497.0	0.0
18456.0	3138.0	0.0
16510.0	4337.0	0.0
20343.0	2025.0	0.0
879.0	2421.0	0.0
13042.0	4412.0	0.0
17923.0	1197.0	0.0
19958.0	2682.0	0.0
16987.0	511.0	0.0
17171.0	6286.0	0.0
20605.0	1343.0	0.0
20255.0	4444.0	0.0
19660.0	6227.0	0.0
11081.0	4709.0	0.0
4648.0	4095.0	0.0
19813.0	804.0	0.0
5302.0	5641.0	0.0
907.0	1662.0	0.0
2606.0	3435.0	0.0
14725.0	4149.0	0.0
14838.0	3697.0	0.0
13695.0	3255.0	0.0
3365.0	6066.0	0.0
3136.0	4341.0	0.0
1873.0	2266.0	0.0
12128.0	5133.0	0.0
2094.0	1530.0	0.0
8209.0	2391.0	0.0
2850.0	2000.0	0.0
10625.0	609.0	0.0
20000.0	5747.0	0.0
21088.0	2082.0	0.0
4202.0	4345.0	0.0
13837.0	5979.0	0.0
4075.0	5645.0	0.0
17252.0	669.0	0.0
17996.0	2116.0	0.0
4399.0	4885.0	0.0
12180.0	1886.0	0.0
520.0	4428.0	0.0
12969.0	2220.0	0.0
16129.0	6123.0	0.0
1333.0	3761.0	0.0
11803.0	4410.0	0.0
4544.0	2247.0	0.0
6366.0	1003.0	0.0
13569.0	1938.0	0.0
2723.0	3881.0	0.0
1017.0	76.0	0.0
16794.0	1009.0	0.0
18679.0	5924.0	0.0
6568.0	4902.0	0.0
18348.0	5420.0	0.0
5535.0	1682.0	0.0
13647.0	5895.0	0.0
8744.0	4877.0	0.0
12361.0	5656.0	0.0
20993.0	5162.0	0.0
8290.0	2832.0	0.0
21067.0	6211.0	0.0
11131.0	6435.0	0.0
770.0	3327.0	0.0
7885.0	4873.0	0.0
9834.0	1336.0	0.0
1335.0	4275.0	0.0
7124.0	3517.0	0.0
5704.0	715.0	0.0
10044.0	4421.0	0.0
17807.0	5337.0	0.0
2198.0	1749.0	0.0
18093.0	773.0	0.0
8429.0	3647.0	0.0
6750.0	6326.0	0.0
1818.0	72.0	0.0
14789.0	2152.0	0.0
20695.0	2739.0	0.0
3774.0	1797.0	0.0
5550.0	6021.0	0.0
2348.0	1310.0	0.0
18380.0	248.0	0.0
16002.0	3307.0	0.0
13879.0	1646.0	0.0
4196.0	3948.0	0.0
920.0	1172.0	0.0
12305.0	3195.0	0.0
2914.0	679.0	0.0
9441.0	6031.0	0.0
3137.0	860.0	0.0
1004.0	1697.0	0.0
14786.0	5971.0	0.0
12780.0	4085.0	0.0
7713.0	65.0	0.0
20280.0	1827.0	0.0
9943.0	3581.0	0.0
13694.0	542.0	0.0
2472.0	1862.0	0.0
9154.0	527.0	0.0
14592.0	1225.0	0.0
5937.0	1836.0	0.0
9451.0	3412.0	0.0
14060.0	3761.0	0.0
3987.0	4906.0	0.0
18227.0	1337.0	0.0
14369.0	2365.0	0.0
15272.0	1327.0	0.0
21104.0	4672.0	0.0
1113.0	4427.0	0.0
20249.0	3560.0	0.0
6326.0	5366.0	0.0
7279.0	3534.0	0.0
3964.0	1512.0	0.0
18431.0	2195.0	0.0
11574.0	383.0	0.0
10402.0	5088.0	0.0
15070.0	5084.0	0.0
1018.0	2097.0	0.0
20825.0	5787.0	0.0
17146.0	2995.0	0.0
2246.0	6257.0	0.0
14032.0	4014.0	0.0
21275.0	3634.0	0.0
6514.0	6228.0	0.0
18563.0	5793.0	0.0
19349.0	5266.0	0.0
14562.0	87.0	0.0
16750.0	4746.0	0.0
8151.0	4628.0	0.0
9176.0	303.0	0.0
21091.0	2494.0	0.0
10458.0	5039.0	0.0
17934.0	3897.0	0.0
8667.0	3553.0	0.0
18678.0	2643.0	0.0
14108.0	6284.0	0.0
10730.0	5527.0	0.0
3107.0	1368.0	0.0
2810.0	947.0	0.0
12611.0	5119.0	0.0
10105.0	1577.0	0.0
11426.0	832.0	0.0
3593.0	2725.0	0.0
14921.0	1843.0	0.0
7010.0	2035.0	0.0
16043.0	2069.0	0.0
3506.0	2022.0	0.0
3843.0	3012.0	0.0
3233.0	3196.0	0.0
7605.0	2307.0	0.0
1687.0	4905.0	0.0
2321.0	6443.0	0.0
1902.0	153.0	0.0
3827.0	1074.0	0.0
1662.0	3649.0	0.0
20395.0	4772.0	0.0
9917.0	3097.0	0.0
20069.0	3345.0	0.0
10616.0	5014.0	0.0
8339.0	1668.0	0.0
8759.0	3858.0	0.0
14549.0	4793.0	0.0
7463.0	2994.0	0.0
8841.0	3928.0	0.0
4974.0	1427.0	0.0
5767.0	5866.0	0.0
1615.0	5450.0	0.0
17153.0	3968.0	0.0
1761.0	3298.0	0.0
11566.0	1905.0	0.0
1426.0	4190.0	0.0
10079.0	1502.0	0.0
21077.0	5966.0	0.0
6105.0	1392.0	0.0
17035.0	1893.0	0.0
8597.0	4833.0	0.0
9897.0	119.0	0.0
5514.0	1533.0	0.0
5615.0	3499.0	0.0
10931.0	4601.0	0.0
9689.0	925.0	0.0
9512.0	6309.0	0.0
4870.0	3671.0	0.0
18907.0	5824.0	0.0
14500.0	1245.0	0.0
3685.0	5623.0	0.0
8348.0	6117.0	0.0
3513.0	3292.0	0.0
886.0	3145.0	0.0
5143.0	2931.0	0.0
8851.0	3237.0	0.0
3031.0	5075.0	0.0
5896.0	963.0	0.0
8076.0	766.0	0.0
18350.0	712.0	0.0
21033.0	989.0	0.0
9599.0	2566.0	0.0
6113.0	3713.0	0.0
18291.0	5744.0	0.0
18745.0	674.0	0.0
11718.0	4366.0	0.0
17896.0	1064.0	0.0
6350.0	1218.0	0.0
7978.0	1362.0	0.0
10754.0	2744.0	0.0
13393.0	1065.0	0.0
19592.0	1572.0	0.0
19730.0	6129.0	0.0
8292.0	815.0	0.0
12723.0	2276.0	0.0
16567.0	5598.0	0.0
14266.0	2117.0	0.0
18077.0	3521.0	0.0
7002.0	5697.0	0.0
14253.0	4189.0	0.0
18419.0	6063.0	0.0
12868.0	6004.0	0.0
17816.0	254.0	0.0
15976.0	2573.0	0.0
18069.0	3191.0	0.0
14739.0	1956.0	0.0
17360.0	1173.0	0.0
7342.0	2569.0	0.0
20029.0	5981.0	0.0
10608.0	3348.0	0.0
1239.0	2826.0	0.0
8733.0	5343.0	0.0
11075.0	5046.0	0.0
12584.0	2030.0	0.0
5833.0	3399.0	0.0
11088.0	3061.0	0.0
13299.0	1386.0	0.0
18992.0	5057.0	0.0
12558.0	4416.0	0.0
321.0	2819.0	0.0
11498.0	3436.0	0.0
2238.0	2423.0	0.0
15043.0	668.0	0.0
13548.0	4948.0	0.0
19998.0	4305.0	0.0
10770.0	3170.0	0.0
4175.0	1487.0	0.0
8978.0	2222.0	0.0
14316.0	194.0	0.0
4430.0	6240.0	0.0
17106.0	1818.0	0.0
15537.0	4947.0	0.0
6072.0	1542.0	0.0
17739.0	2500.0	0.0
263.0	1457.0	0.0
10356.0	5351.0	0.0
15846.0	1417.0	0.0
1897.0	5987.0	0.0
10103.0	174.0	0.0
5695.0	1374.0	0.0
21135.0	5864.0	0.0
12747.0	3635.0	0.0
1306.0	2361.0	0.0
7556.0	3500.0	0.0
19183.0	4956.0	0.0
9773.0	2704.0	0.0
21126.0	5755.0	0.0
12036.0	5426.0	0.0
19870.0	893.0	0.0
1474.0	798.0	0.0
7594.0	4761.0	0.0
20023.0	6298.0	0.0
17943.0	4207.0	0.0
19103.0	1079.0	0.0
14310.0	1468.0	0.0
18457.0	4396.0	0.0
11826.0	2467.0	0.0
7630.0	415.0	0.0
5444.0	5251.0	0.0
21125.0	6392.0	0.0
10973.0	467.0	0.0
12193.0	6139.0	0.0
17854.0	6427.0	0.0
10070.0	5576.0	0.0
847.0	5157.0	0.0
10074.0	1425.0	0.0
6937.0	4005.0	0.0
16180.0	557.0	0.0
15223.0	560.0	0.0
11681.0	975.0	0.0
11671.0	4428.0	0.0
4303.0	499.0	0.0
14185.0	4311.0	0.0
15251.0	6451.0	0.0
16969.0	1529.0	0.0
3974.0	5160.0	0.0
17516.0	5853.0	0.0
10139.0	2868.0	0.0
5609.0	5039.0	0.0
13479.0	3108.0	0.0
14377.0	788.0	0.0
14212.0	233.0	0.0
9725.0	1578.0	0.0
4143.0	6229.0	0.0
18462.0	1778.0	0.0
18162.0	4266.0	0.0
16382.0	587.0	0.0
9121.0	1425.0	0.0
17090.0	4530.0	0.0
897.0	2641.0	0.0
21218.0	1287.0	0.0
6524.0	1133.0	0.0
338.0	1366.0	0.0
15104.0	2346.0	0.0
2263.0	1263.0	0.0
9196.0	2078.0	0.0
21353.0	5415.0	0.0
19711.0	6157.0	0.0
10944.0	3307.0	0.0
14196.0	213.0	0.0
2211.0	5006.0	0.0
8237.0	5549.0	0.0
13995.0	4330.0	0.0
3537.0	2777.0	0.0
21164.0	5706.0	0.0
4790.0	4519.0	0.0
15245.0	1173.0	0.0
14285.0	1312.0	0.0
1175.0	2329.0	0.0
6961.0	5555.0	0.0
8915.0	3841.0	0.0
3540.0	3509.0	0.0
2387.0	2670.0	0.0
8156.0	4171.0	0.0
16352.0	1458.0	0.0
10071.0	1162.0	0.0
13333.0	125.0	0.0
5888.0	6119.0	0.0
11980.0	5941.0	0.0
20539.0	494.0	0.0
20925.0	1966.0	0.0
19693.0	6126.0	0.0
5233.0	1195.0	0.0
14182.0	5738.0	0.0
18372.0	845.0	0.0
10302.0	1436.0	0.0
17337.0	5329.0	0.0
5430.0	2383.0	0.0
18116.0	3753.0	0.0
13147.0	3104.0	0.0
3983.0	2007.0	0.0
10695.0	1407.0	0.0
5372.0	2745.0	0.0
17535.0	6048.0	0.0
20195.0	367.0	0.0
16550.0	793.0	0.0
11118.0	2708.0	0.0
20495.0	5807.0	0.0
18431.0	2522.0	0.0
19275.0	4580.0	0.0
687.0	3908.0	0.0
2302.0	6006.0	0.0
19974.0	5536.0	0.0
18214.0	1748.0	0.0
10689.0	2193.0	0.0
14369.0	3634.0	0.0
14091.0	222.0	0.0
8422.0	412.0	0.0
128.0	6108.0	0.0
2994.0	5829.0	0.0
8536.0	1391.0	0.0
15675.0	3661.0	0.0
3615.0	4910.0	0.0
17146.0	2641.0	0.0
289.0	2083.0	0.0
17888.0	3903.0	0.0
501.0	4753.0	0.0
15306.0	6449.0	0.0
14996.0	3352.0	0.0
4008.0	423.0	0.0
21230.0	1272.0	0.0
2281.0	5007.0	0.0
1905.0	4850.0	0.0
8692.0	784.0	0.0
924.0	652.0	0.0
13020.0	1539.0	0.0
3275.0	3402.0	0.0
4922.0	4852.0	0.0
10563.0	2951.0	0.0
12183.0	3715.0	0.0
5585.0	6409.0	0.0
11992.0	1543.0	0.0
7401.0	3283.0	0.0
10236.0	4838.0	0.0
5746.0	4455.0	0.0
9483.0	1236.0	0.0
2266.0	5954.0	0.0
9635.0	683.0	0.0
5625.0	4844.0	0.0
10523.0	5410.0	0.0
9623.0	4630.0	0.0
16446.0	5316.0	0.0
2583.0	698.0	0.0
2673.0	5489.0	0.0
1996.0	4117.0	0.0
1580.0	3278.0	0.0
9224.0	2717.0	0.0
4500.0	139.0	0.0
11843.0	2456.0	0.0
6615.0	1197.0	0.0
84.0	5732.0	0.0
17362.0	805.0	0.0
10863.0	959.0	0.0
8970.0	6440.0	0.0
3626.0	5473.0	0.0
15769.0	3812.0	0.0
11142.0	1988.0	0.0
15547.0	3263.0	0.0
17014.0	5714.0	0.0
8934.0	5997.0	0.0
20269.0	194.0	0.0
3551.0	4435.0	0.0
1875.0	394.0	0.0
5961.0	4692.0	0.0
11199.0	2638.0	0.0
2361.0	4778.0	0.0
1457.0	2587.0	0.0
3588.0	5986.0	0.0
12964.0	6138.0	0.0
18521.0	1964.0	0.0
20949.0	467.0	0.0
396.0	3323.0	0.0
2990.0	6083.0	0.0
20803.0	3072.0	0.0
19844.0	3468.0	0.0
16072.0	5730.0	0.0
12806.0	1961.0	0.0
6462.0	5676.0	0.0
14381.0	1740.0	0.0
9078.0	6376.0	0.0
759.0	1260.0	0.0
1434.0	2991.0	0.0
19423.0	485.0	0.0
2023.0	946.0	0.0
12311.0	5549.0	0.0
7191.0	3893.0	0.0
10865.0	1092.0	0.0
12757.0	4256.0	0.0
3608.0	1980.0	0.0
530.0	562.0	0.0
3968.0	5520.0	0.0
14458.0	3602.0	0.0
9626.0	3971.0	0.0
203.0	5138.0	0.0
19264.0	4015.0	0.0
13756.0	4506.0	0.0
14031.0	5680.0	0.0
18396.0	2671.0	0.0
7810.0	3096.0	0.0
11375.0	4510.0	0.0
9963.0	2344.0	0.0
11276.0	3317.0	0.0
18736.0	2549.0	0.0
6908.0	1636.0	0.0
2920.0	121.0	0.0
7273.0	5946.0	0.0
7457.0	4711.0	0.0
14030.0	5377.0	0.0
18509.0	5878.0	0.0
14322.0	2285.0	0.0
323.0	4987.0	0.0
20789.0	484.0	0.0
5003.0	5262.0	0.0
5663.0	6060.0	0.0
4777.0	1458.0	0.0
5402.0	4830.0	0.0
4329.0	2415.0	0.0
10597.0	4521.0	0.0
8015.0	1612.0	0.0
2709.0	5642.0	0.0
15099.0	4506.0	0.0
9307.0	4627.0	0.0
690.0	4010.0	0.0
8426.0	1070.0	0.0
266.0	3466.0	0.0
4224.0	1397.0	0.0
7870.0	6174.0	0.0
8572.0	4681.0	0.0
6743.0	570.0	0.0
13506.0	4284.0	0.0
2374.0	5729.0	0.0
17591.0	1993.0	0.0
5919.0	5878.0	0.0
20716.0	5337.0	0.0
2671.0	3367.0	0.0
18069.0	5408.0	0.0
13280.0	5801.0	0.0
12956.0	423.0	0.0
3124.0	3434.0	0.0
19988.0	671.0	0.0
745.0	658.0	0.0
1584.0	1443.0	0.0
20186.0	1650.0	0.0
9239.0	3909.0	0.0
16345.0	45.0	0.0
20991.0	328.0	0.0
10625.0	762.0	0.0
13782.0	538.0	0.0
8324.0	2349.0	0.0
13274.0	2974.0	0.0
8361.0	369.0	0.0
6944.0	223.0	0.0
15018.0	815.0	0.0
2128.0	3607.0	0.0
1002.0	3346.0	0.0
21155.0	4543.0	0.0
11841.0	3284.0	0.0
17429.0	4082.0	0.0
6271.0	6023.0	0.0
9917.0	5120.0	0.0
12367.0	171.0	0.0
17070.0	3978.0	0.0
5509.0	3347.0	0.0
2892.0	3328.0	0.0
12557.0	484.0	0.0
15796.0	3778.0	0.0
5804.0	3695.0	0.0
12197.0	5182.0	0.0
1972.0	4754.0	0.0
12108.0	4221.0	0.0
7547.0	6213.0	0.0
19584.0	1964.0	0.0
12984.0	1817.0	0.0
15609.0	1215.0	0.0
10588.0	1060.0	0.0
6665.0	1060.0	0.0
9105.0	3085.0	0.0
521.0	2398.0	0.0
16752.0	2014.0	0.0
1870.0	112.0	0.0
15350.0	4831.0	0.0
20722.0	3333.0	0.0
11905.0	3374.0	0.0
7237.0	1953.0	0.0
4257.0	877.0	0.0
14017.0	5820.0	0.0
13326.0	4448.0	0.0
4211.0	3955.0	0.0
10490.0	3941.0	0.0
3506.0	3649.0	0.0
14661.0	1371.0	0.0
11290.0	2122.0	0.0
9827.0	6342.0	0.0
4961.0	5674.0	0.0
7155.0	5396.0	0.0
2049.0	4494.0	0.0
19291.0	3722.0	0.0
4167.0	5990.0	0.0
5224.0	4640.0	0.0
14669.0	1702.0	0.0
3466.0	758.0	0.0
6730.0	396.0	0.0
17671.0	605.0	0.0
19655.0	2535.0	0.0
4868.0	5518.0	0.0
4639.0	5803.0	0.0
16666.0	77.0	0.0
20598.0	2491.0	0.0
7062.0	4246.0	0.0
13493.0	4131.0	0.0
4943.0	4831.0	0.0
15150.0	3756.0	0.0
12856.0	3294.0	0.0
8766.0	2833.0	0.0
850.0	5575.0	0.0
16177.0	5276.0	0.0
11275.0	5787.0	0.0
15487.0	2036.0	0.0
11356.0	6427.0	0.0
10527.0	641.0	0.0
1202.0	3757.0	0.0
17623.0	774.0	0.0
7102.0	5428.0	0.0
4795.0	3910.0	0.0
13646.0	2659.0	0.0
16089.0	5049.0	0.0
13362.0	3330.0	0.0
15739.0	2460.0	0.0
10958.0	788.0	0.0
16566.0	1093.0	0.0
15432.0	4116.0	0.0
14351.0	1075.0	0.0
3337.0	4155.0	0.0
7003.0	6010.0	0.0
19583.0	5069.0	0.0
18819.0	199.0	0.0
20775.0	3284.0	0.0
6745.0	3309.0	0.0
1579.0	2303.0	0.0
5568.0	1513.0	0.0
11133.0	1747.0	0.0
14345.0	3969.0	0.0
7711.0	3558.0	0.0
10179.0	5859.0	0.0
4970.0	410.0	0.0
4885.0	4232.0	0.0
12175.0	208.0	0.0
15690.0	5371.0	0.0
2889.0	1388.0	0.0
12266.0	292.0	0.0
9510.0	1503.0	0.0
8497.0	1526.0	0.0
14723.0	103.0	0.0
16292.0	5944.0	0.0
15782.0	5523.0	0.0
2003.0	4812.0	0.0
2140.0	4403.0	0.0
8160.0	6019.0	0.0
4597.0	467.0	0.0
4509.0	4944.0	0.0
10761.0	533.0	0.0
10431.0	2865.0	0.0
18803.0	3731.0	0.0
9349.0	3714.0	0.0
10665.0	1199.0	0.0
17855.0	1343.0	0.0
6717.0	3431.0	0.0
4276.0	1511.0	0.0
17027.0	6072.0	0.0
21181.0	5040.0	0.0
13512.0	6028.0	0.0
17970.0	3093.0	0.0
19660.0	3683.0	0.0
20779.0	3265.0	0.0
9460.0	3992.0	0.0
12051.0	4480.0	0.0
4966.0	2441.0	0.0
3770.0	4932.0	0.0
3085.0	1431.0	0.0
2178.0	4546.0	0.0
20149.0	5509.0	0.0
10646.0	4993.0	0.0
10549.0	2417.0	0.0
14871.0	4074.0	0.0
7911.0	3889.0	0.0
18652.0	713.0	0.0
481.0	3223.0	0.0
15580.0	3428.0	0.0
19358.0	1483.0	0.0
4038.0	2492.0	0.0
12218.0	5385.0	0.0
15025.0	4624.0	0.0
15508.0	5231.0	0.0
11175.0	4828.0	0.0
15663.0	4682.0	0.0
12913.0	4188.0	0.0
3580.0	2804.0	0.0
8648.0	4338.0	0.0
10310.0	373.0	0.0
6813.0	1640.0	0.0
17363.0	4641.0	0.0
1381.0	5314.0	0.0
16378.0	384.0	0.0
2448.0	4834.0	0.0
11523.0	4215.0	0.0
10197.0	3425.0	0.0
6644.0	601.0	0.0
14539.0	3716.0	0.0
11222.0	1575.0	0.0
18025.0	64.0	0.0
12504.0	6163.0	0.0
7487.0	61.0	0.0
11127.0	2279.0	0.0
17991.0	4081.0	0.0
3737.0	831.0	0.0
14832.0	122.0	0.0
226.0	5470.0	0.0
15515.0	1629.0	0.0
2766.0	4732.0	0.0
6988.0	4143.0	0.0
2132.0	3729.0	0.0
8700.0	1741.0	0.0
20253.0	1427.0	0.0
6984.0	1620.0	0.0
9114.0	4363.0	0.0
12283.0	3767.0	0.0
9427.0	3100.0	0.0
4589.0	95.0	0.0
11669.0	859.0	0.0
15116.0	3237.0	0.0
16781.0	5951.0	0.0
3184.0	1025.0	0.0
19512.0	6442.0	0.0
545.0	3690.0	0.0
1885.0	3242.0	0.0
8463.0	1316.0	0.0
5488.0	4040.0	0.0
3060.0	5314.0	0.0
17234.0	5852.0	0.0
12413.0	2506.0	0.0
1011.0	1600.0	0.0
14374.0	506.0	0.0
2468.0	4400.0	0.0
8140.0	4551.0	0.0
7898.0	1898.0	0.0
8406.0	2659.0	0.0
14877.0	6214.0	0.0
15054.0	3629.0	0.0
14199.0	946.0	0.0
14028.0	5997.0	0.0
1292.0	536.0	0.0
2839.0	6420.0	0.0
5496.0	4561.0	0.0
17784.0	2096.0	0.0
443.0	770.0	0.0
11308.0	1647.0	0.0
14184.0	901.0	0.0
11473.0	4202.0	0.0
13179.0	1016.0	0.0
20070.0	4273.0	0.0
8100.0	678.0	0.0
1323.0	4102.0	0.0
12140.0	53.0	0.0
3193.0	2334.0	0.0
9951.0	504.0	0.0
9268.0	5532.0	0.0
1126.0	5357.0	0.0
4936.0	5797.0	0.0
7843.0	3857.0	0.0
2879.0	2337.0	0.0
13701.0	3775.0	0.0
19496.0	2700.0	0.0
6669.0	6193.0	0.0
3604.0	4043.0	0.0
19325.0	3561.0	0.0
1310.0	3227.0	0.0
2292.0	3265.0	0.0
13460.0	2111.0	0.0
18485.0	6050.0	0.0
15197.0	6251.0	0.0
15616.0	3361.0	0.0
963.0	5799.0	0.0
10849.0	5750.0	0.0
2291.0	596.0	0.0
20063.0	142.0	0.0
20275.0	3102.0	0.0
